robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
8.950300032304284,7.489196757173955,14.21524006365092,3.7458278023892486,0.8629007939607583,0.2,0.8,0.0,2.0
8.989812794323935,0.19170938471319346,8.27687706327095,2.958131151712582,4.429638277957261,0.2,0.8,0.0,2.0
8.992904669457918,5.457707958785045,14.942560737543976,4.2297519790227245,1.1276622080062242,0.2,0.8,0.0,2.0
9.006240880043254,3.3182930310566228,7.778615290036164,2.5792391746322485,1.3444905056218617,0.2,0.8,0.0,2.0
9.016101445363194,4.025713573623907,9.536922423719512,2.4950258279976376,1.165813114303711,0.2,0.8,0.0,2.0
9.030292520672656,6.320255073974797,6.599410562998261,4.303648448543472,1.0790315611040076,0.2,0.8,0.0,2.0
9.126514037971088,0.4412357704641141,8.919520469007303,2.896171783259123,3.705027964402816,0.2,0.8,0.0,2.0
9.14021645686686,6.645227402557702,7.068403158307269,3.7490105822571893,0.9727919370311552,0.2,0.8,0.0,2.0
9.248738997523157,3.716337283695814,11.687980428057148,3.273309064365589,1.3512568999283023,0.2,0.8,0.0,2.0
9.254466957454708,9.699738580709587,10.077317660795432,2.9409517840910606,0.6174971373775425,0.2,0.8,0.0,2.0
9.268810311666922,2.0017182626076195,6.1701475434636155,2.253380963788647,1.822478795036936,0.2,0.8,0.0,2.0
9.30869488607705,2.619916653031919,8.69923302368087,3.1362603156825637,1.6979981210257329,0.2,0.8,0.0,2.0
9.323169374743266,2.1667220496344206,6.040126722018826,2.7518915823374783,1.8987809510741476,0.2,0.8,0.0,2.0
9.352102067548437,2.3245760393117982,10.219104324787086,4.75221794918228,2.0697031528667327,0.2,0.8,0.0,2.0
9.355613659380174,1.2179542527236564,7.765694696272557,3.0211735549034517,2.6656193792727505,0.2,0.8,0.0,2.0
9.39872366065835,1.5287795995987845,13.196884766189404,5.122533562807334,2.5726631441045607,0.2,0.8,0.0,2.0
9.413350758042426,4.582489863397682,10.661886009348462,3.854342774023841,1.2722507926022266,0.2,0.8,0.0,2.0
9.43803968185452,2.7185703002028463,7.37498065315545,2.7409732262362607,1.6197254588123624,0.2,0.8,0.0,2.0
9.454175961596297,2.8903740142298013,6.8827104086919935,2.5791330362818883,1.5541395136473646,0.2,0.8,0.0,2.0
9.466089280287047,1.233959229178934,9.628320545480753,5.6876533236731115,3.0054264028432405,0.2,0.8,0.0,2.0
9.564376198785576,5.2724623874695205,9.600769431382023,5.973143048275389,1.3567008800226896,0.2,0.8,0.0,2.0
9.656230991092297,4.90421293132653,9.652419690146566,4.092514401769433,1.2714177660225865,0.2,0.8,0.0,2.0
9.661613503320195,3.0923550413775844,7.877631680823171,3.4229720776487094,1.6691935154731086,0.2,0.8,0.0,2.0
9.744640398132477,4.5607999941579305,6.0332332417457275,3.807737369559624,1.3531898400617854,0.2,0.8,0.0,2.0
9.771930306240252,7.243442881772424,10.918340553405244,4.1198099388593405,0.9541539798441298,0.2,0.8,0.0,2.0
9.856581955561493,6.842111400277371,6.9242433663958485,5.908255395648828,1.1666598613928254,0.2,0.8,0.0,2.0
9.896945897249076,4.064884269161435,14.727333186410771,4.340458173404022,1.4479011885588824,0.2,0.8,0.0,2.0
9.99641231960678,0.15412524643752687,6.526116223322841,2.8672166480727324,4.952402318580801,0.2,0.8,0.0,2.0
10.027523217144552,0.36065682979528496,9.746103618206185,2.044638553976373,3.5879754166083817,0.2,0.8,0.0,2.0
10.050883262715823,4.62291497628743,6.717264854298332,3.2721326185041866,1.2428953513365562,0.2,0.8,0.0,2.0
10.086191151507103,0.142863487517326,6.580198277112497,2.842505348797057,4.9824042710518865,0.2,0.8,0.0,2.0
10.111616218587617,0.1620397767884682,12.230449874567807,4.194299617571619,4.683605260254821,0.2,0.8,0.0,2.0
10.174312953218587,5.338286006964763,6.140986984595162,2.8899085884295683,1.0891248228709487,0.2,0.8,0.0,2.0
10.181650219131006,4.510498419135867,6.0718820324763225,4.291863222983036,1.4425869111937688,0.2,0.8,0.0,2.0
10.185499126233037,0.04201926674554185,13.606049842846982,2.6189447954002048,4.7647670533977315,0.2,0.8,0.0,2.0
10.233940260283699,3.0334338647209758,7.020096491822834,5.802841256163603,2.0104692893634777,0.2,0.8,0.0,2.0
10.266174798201543,9.934802327945118,8.236182617244804,2.4054340281926243,0.582732594558186,0.2,0.8,0.0,2.0
10.311872562431253,8.10966945555203,10.475971585279346,4.565635487441892,0.929985173556994,0.2,0.8,0.0,2.0
10.315413733877973,5.114306611096291,9.355802523540556,5.994009360614393,1.4638707622071507,0.2,0.8,0.0,2.0
10.359194404248726,2.7936113137446563,6.765653907896999,5.0092646941908345,2.0506180251549653,0.2,0.8,0.0,2.0
10.363016223449003,0.18124600751664194,10.8809366816131,4.618293853390371,4.9510405186834685,0.2,0.8,0.0,2.0
10.39521222304445,4.728381225642235,6.158860051484256,3.1248911589156494,1.2345767426476075,0.2,0.8,0.0,2.0
10.474956432607607,4.123962601068673,13.461589776374304,4.382801785909177,1.4771967550545293,0.2,0.8,0.0,2.0
10.514569391783882,0.15933914222077072,12.686083359133704,4.5157262816657715,4.954155134175376,0.2,0.8,0.0,2.0
10.592874444678145,3.2287625287914743,14.921724513388295,3.6007355944129307,1.6371018853770434,0.2,0.8,0.0,2.0
10.630239003454609,4.361440481979741,14.913503459213764,4.080267917105775,1.3881701463892844,0.2,0.8,0.0,2.0
10.663808679590844,0.5376427893198256,8.813414505412482,2.8834752363370857,3.7083174707056408,0.2,0.8,0.0,2.0
10.697342077978773,4.281277175729335,8.426379081720361,4.90279047109864,1.5819169462775855,0.2,0.8,0.0,2.0
10.763866492810928,3.402336529863189,8.038430603410402,2.0621225625394626,1.2708982819970849,0.2,0.8,0.0,2.0
10.797656794462553,7.774722437519832,8.177645263039633,5.368013618860827,1.0515438706376905,0.2,0.8,0.0,2.0
10.815349671542174,0.23554062801700595,10.916392685210475,3.1485664286445365,4.4939649249245415,0.2,0.8,0.0,2.0
10.922100151732014,9.913662764146547,14.757345557259686,5.188782577437764,0.8407309272357971,0.2,0.8,0.0,2.0
10.932210783036158,2.419238020076105,10.424390745909962,5.988320105380148,2.3192451202472,0.2,0.8,0.0,2.0
10.947465448279583,3.586784839138426,7.2647033510438686,5.833826748310433,1.8802339626449052,0.2,0.8,0.0,2.0
10.952037936361474,6.686953945097666,6.573512149279634,5.559782580201234,1.2101760126827041,0.2,0.8,0.0,2.0
10.969226637356234,5.985406193257496,6.291046025954975,3.240217385954299,1.0697193943440508,0.2,0.8,0.0,2.0
10.99897394840544,0.5237286603174139,9.201974318430867,2.2580546944281115,3.5717856515369157,0.2,0.8,0.0,2.0
11.03617008629907,3.3258762251817613,8.762745161088585,3.9219856991276987,1.7502138447577198,0.2,0.8,0.0,2.0
11.139943984769673,1.2366554838570851,11.327181064170652,5.735577470717459,3.1249813996811007,0.2,0.8,0.0,2.0
11.154432367366374,3.157792631406945,10.33596151188141,2.7391675042448442,1.5470155279984057,0.2,0.8,0.0,2.0
11.32518152815993,0.2876344041639683,8.357658291458844,2.931888269524097,4.560522681151076,0.2,0.8,0.0,2.0
11.333204370975398,0.44379387449972013,14.839091135892948,5.220284655309052,4.285462308889529,0.2,0.8,0.0,2.0
11.406082227723095,1.3136873448101491,11.23010817373682,4.232752498886425,2.9439169152275437,0.2,0.8,0.0,2.0
11.477960801729045,6.435854599750378,8.662930447318717,2.997877894264217,0.9712218155352209,0.2,0.8,0.0,2.0
11.50847230935696,6.023183021723438,9.811405376544679,5.299732222846021,1.3112462641689715,0.2,0.8,0.0,2.0
11.630697133031855,4.8615643572387,6.085537540077702,5.595774239620536,1.576743687573556,0.2,0.8,0.0,2.0
11.63200744403234,0.8452920143882053,12.280369249510775,3.1180969107813787,3.2155496676510102,0.2,0.8,0.0,2.0
11.7487024015248,3.728923256105044,10.811610593997273,2.0110645874085886,1.1843229436128977,0.2,0.8,0.0,2.0
11.758563715470249,5.8653973015897565,13.32152959056365,4.986428789969682,1.2727726649131001,0.2,0.8,0.0,2.0
11.83185790568244,4.0928771324480016,9.459719595103524,5.9918709905044905,1.7858118724653502,0.2,0.8,0.0,2.0
11.873800247946475,3.1459529373182784,10.466104726518962,2.0338571415450204,1.3863185932710833,0.2,0.8,0.0,2.0
11.975019622004117,1.355118557024646,14.912421887142253,2.434204488571681,2.365521743267033,0.2,0.8,0.0,2.0
12.064836675213346,4.522500533934127,10.921082065870594,5.88081475565763,1.668204467147268,0.2,0.8,0.0,2.0
12.08260355091699,5.9501271672430045,8.96883466656415,4.524044883774659,1.270636991738033,0.2,0.8,0.0,2.0
12.116765075511172,5.255599959798607,7.405688606336224,4.930820801342406,1.4515897444405577,0.2,0.8,0.0,2.0
12.151263880988347,2.4802125352649282,12.03824811529743,5.174893384085224,2.305335998456454,0.2,0.8,0.0,2.0
12.213455279025574,3.538875945102164,8.433103230543113,5.987653947796389,1.9714937565454451,0.2,0.8,0.0,2.0
12.232667887862654,2.819694724926576,6.573378574992884,3.7795369290311385,2.023707118893632,0.2,0.8,0.0,2.0
12.259202684017728,5.357680061010014,8.115513528727508,4.631746535671904,1.3977440770007459,0.2,0.8,0.0,2.0
12.312964641298638,9.992697037187256,10.394289309483737,5.299121629783434,0.909829499733658,0.2,0.8,0.0,2.0
12.34481997369239,1.147036791563626,14.767515009785091,2.0315068828179954,2.441472977207381,0.2,0.8,0.0,2.0
12.387457920759536,0.7827355375276873,12.702751518675951,4.5007806287512,3.5975736159397944,0.2,0.8,0.0,2.0
12.401506012421562,0.3363744273977327,8.587921667127759,2.9241625825775124,4.559008072899932,0.2,0.8,0.0,2.0
12.49159605130873,2.6659711588653625,14.919448772818921,4.95504894251191,2.169217216508317,0.2,0.8,0.0,2.0
12.61640545590332,8.520777404179245,8.70774664762332,4.5368118614959645,0.9529004486271494,0.2,0.8,0.0,2.0
12.799696158857596,1.2338785957588143,6.398085216660074,3.0262819536440664,3.0365046420768196,0.2,0.8,0.0,2.0
12.828451127836786,8.607433004376485,7.132695327032262,3.1263392388818296,0.8357278894123547,0.2,0.8,0.0,2.0
12.848496983189113,1.6154870174403777,6.001902285234691,2.129766480283306,2.3647418323373657,0.2,0.8,0.0,2.0
12.893438583347896,0.2194398813114977,6.6159927541865615,2.850016019898216,4.994563014830948,0.2,0.8,0.0,2.0
12.98863821228647,0.8802955397316186,11.711281922924087,5.9691837467440045,3.808225128457865,0.2,0.8,0.0,2.0
12.990621585929668,3.587725969989692,7.0328434424993,2.4446273367714624,1.4802782528291432,0.2,0.8,0.0,2.0
13.019244931727457,3.5215930242469247,7.299610546723863,5.578282868119512,2.022245311894122,0.2,0.8,0.0,2.0
13.052326083742653,1.831201113717086,12.195806042868524,4.751739212152706,2.7003020628704206,0.2,0.8,0.0,2.0
13.054086883582823,1.6269788902875493,7.3363881409305876,5.86283678085246,3.1199101803302836,0.2,0.8,0.0,2.0
13.107349170995322,2.8525470861467808,9.45880160848984,3.1173043954878823,1.9154665231704544,0.2,0.8,0.0,2.0
13.111036532866835,5.742357897840068,8.11055575558203,5.566120442340322,1.4649253288826038,0.2,0.8,0.0,2.0
13.362379316400714,2.059832780334066,10.358764230527195,5.863589330202108,2.734697030864605,0.2,0.8,0.0,2.0
13.369824648474774,1.098311612147997,10.233830857487419,4.602175937493335,3.5088769047745845,0.2,0.8,0.0,2.0
13.427363060765007,9.405078296202298,11.673122332702894,4.2282102565251085,0.8951528457551001,0.2,0.8,0.0,2.0
13.505300519545246,3.4811973431347716,7.806642746256609,4.752927678576304,1.961733364056168,0.2,0.8,0.0,2.0
13.63352611580688,3.4920474190382778,12.832721316962711,2.753174603148435,1.5511632755480695,0.2,0.8,0.0,2.0
13.683399066154408,5.700007530525994,7.422141308873265,3.284895509405677,1.2153818482083962,0.2,0.8,0.0,2.0
13.736308139858478,1.6527784298729138,12.592411498855395,5.968525946019107,3.057798013873523,0.2,0.8,0.0,2.0
13.79462650159558,0.6821789743473583,8.138466187791495,3.111440399591612,4.045412161074403,0.2,0.8,0.0,2.0
13.879226875506454,4.6654272726144725,10.751848587020907,4.434901528404332,1.5628656104931689,0.2,0.8,0.0,2.0
14.004770514277864,2.657078837979012,6.961137386663446,4.249622519336228,2.2983171808997573,0.2,0.8,0.0,2.0
14.013245428394766,3.1233174646668163,11.074605830861909,4.732085195476868,2.079334448956197,0.2,0.8,0.0,2.0
14.045189143124896,8.22161283397091,9.671625785412038,5.502250876876398,1.142084768442082,0.2,0.8,0.0,2.0
14.052992168190267,6.477658381511325,14.947389838752596,3.2129375637395285,1.0625775308693346,0.2,0.8,0.0,2.0
14.105606344265006,0.6108275348574017,10.158251818555405,2.7884502898129986,3.990990576355877,0.2,0.8,0.0,2.0
14.129716877512555,4.008996659480465,9.570403815270183,4.151329938802315,1.7380255138694314,0.2,0.8,0.0,2.0
14.279792326009671,4.22714841586667,7.348670817291068,5.548735685901284,1.8603268022738504,0.2,0.8,0.0,2.0
14.314653076504063,0.3635356118458638,8.62250311329479,3.030076784082734,4.839935834112817,0.2,0.8,0.0,2.0
14.356842308440681,2.303184865958685,10.950605881187258,2.5291319133057977,2.034543088315853,0.2,0.8,0.0,2.0
14.371561350496266,2.6260267042062893,7.341389036419637,2.313016193405621,1.8614677741101104,0.2,0.8,0.0,2.0
14.41661649741863,9.906075564022505,7.463640133595245,5.595908617309365,1.0085996070181709,0.2,0.8,0.0,2.0
14.577720936483662,5.138111996589167,6.269014442040527,5.9945828430223385,1.692926040945502,0.2,0.8,0.0,2.0
14.61763026283701,4.4594928361631165,12.99561744707758,3.1905692856093766,1.4551613261579082,0.2,0.8,0.0,2.0
14.700664760020533,4.4652025961534765,7.930354337060077,5.71956234446686,1.8146459647570192,0.2,0.8,0.0,2.0
14.709360465508848,3.476440927465636,6.02287285373487,4.751657689416279,2.0779471444700834,0.2,0.8,0.0,2.0
14.891771066496078,3.4663079738590734,8.21103258824056,5.614435336835974,2.162524464664916,0.2,0.8,0.0,2.0
14.92521317197438,1.6468490197645458,8.269062228559813,2.0276539477963893,2.376295825910724,0.2,0.8,0.0,2.0
14.931203885234776,2.705342935915978,8.729456311023185,5.072110367092488,2.4179002376163843,0.2,0.8,0.0,2.0
15.01209480417702,2.9309786019767885,7.8971627465204675,2.011949551286507,1.6288753941812018,0.2,0.8,0.0,2.0
15.06975386703402,6.102024712488558,10.424141536201976,4.276629292015033,1.312553389012166,0.2,0.8,0.0,2.0
15.159363113792482,5.3443025268347935,13.033410400515717,4.754410890489512,1.5246013540062946,0.2,0.8,0.0,2.0
15.173814552280762,9.76709815816801,11.168879939073074,3.933280468169501,0.8813272169988375,0.2,0.8,0.0,2.0
15.197557350504365,4.037064523930958,6.209446344522033,4.98605398337562,1.9308930805116065,0.2,0.8,0.0,2.0
15.244396558759437,4.505801614109296,6.311711233305171,5.10981359373796,1.8064815911910213,0.2,0.8,0.0,2.0
15.287876323945627,5.624081710428612,7.652863891220704,5.838153579286243,1.6056198946720384,0.2,0.8,0.0,2.0
15.335191404843064,0.4419822028336846,13.211809050741707,2.0041675426338097,4.0295276261257404,0.2,0.8,0.0,2.0
15.458836046330829,6.114919813187969,9.322928194858935,4.4143462177801975,1.3650170037385465,0.2,0.8,0.0,2.0
15.464393974876087,4.4811653460789165,8.737530238593688,3.403671493277593,1.5481491392084037,0.2,0.8,0.0,2.0
15.507673596622341,3.811473194653457,6.010740732637283,3.948972948682103,1.9190140896815744,0.2,0.8,0.0,2.0
15.550843256634511,1.853758593701483,13.210898937095324,5.626379030636588,2.994251917661288,0.2,0.8,0.0,2.0
15.590503588039562,0.8386179436925223,12.158534498778472,3.9942273642933483,4.016882633592151,0.2,0.8,0.0,2.0
15.59238847796466,1.091389991338658,7.955000625165378,3.0643770430242907,3.5076265629595267,0.2,0.8,0.0,2.0
15.649156286161556,3.0539090510853835,9.53457659645446,4.6251024233343045,2.2201537281866743,0.2,0.8,0.0,2.0
15.652876309335037,2.866869675217393,6.014542805140381,5.8333685255873275,2.5157522003912964,0.2,0.8,0.0,2.0
15.747915149075684,5.655861261107111,14.911974575908179,2.425229176771799,1.0702776403595209,0.2,0.8,0.0,2.0
15.75609415059843,2.94770988344864,11.483098916012015,4.393204209194504,2.2356304567038645,0.2,0.8,0.0,2.0
15.867441601773846,1.8524445628920592,7.84110920411265,5.9690848348841214,3.2003430565416653,0.2,0.8,0.0,2.0
15.992594143414385,4.407930282617963,10.004445111080734,2.126944951753451,1.2541572688395812,0.2,0.8,0.0,2.0
16.057182758291127,5.581292701010509,9.924129318445317,4.463515295418178,1.4840385135301661,0.2,0.8,0.0,2.0
16.14167812912437,7.522075212259803,13.662459311881905,5.634199520788343,1.306574545424329,0.2,0.8,0.0,2.0
16.202596684918934,8.469193372904035,14.132887590780673,4.948578665641064,1.1137649564524466,0.2,0.8,0.0,2.0
16.301315595334408,1.5869799593704856,14.924543041868914,2.256804230206022,2.496825870392924,0.2,0.8,0.0,2.0
16.3459032394142,1.6816567538736582,10.265945078333935,2.831355510507352,2.7695340533177637,0.2,0.8,0.0,2.0
16.78520231441565,3.2085733734856388,9.79365686060328,5.2259829057515494,2.2885402024000507,0.2,0.8,0.0,2.0
16.863720287428652,2.2013774545627296,7.767191488879386,3.5073875309094382,2.6361979663308874,0.2,0.8,0.0,2.0
17.017141680987976,6.460544708091396,7.1568389608775735,3.865342003669472,1.3129950389286766,0.2,0.8,0.0,2.0
17.102132929494573,1.6694872370629494,14.95504400037668,2.036480175737577,2.3670025193634734,0.2,0.8,0.0,2.0
17.141491404623853,2.9941153973554804,7.826419201803602,2.036834233788173,1.6914712211151206,0.2,0.8,0.0,2.0
17.35521350683146,2.4211749934814293,13.1473601214613,2.0276539477963893,1.8837577444496019,0.2,0.8,0.0,2.0
17.372845152813284,1.6207978732684536,6.8190301098357775,2.572264475091787,2.846532700960797,0.2,0.8,0.0,2.0
17.464156798342945,3.034894321920509,7.080031975547165,2.7825585978691167,2.0091926457909866,0.2,0.8,0.0,2.0
17.52558751895935,0.6881327080004128,6.77172688606784,2.5729692151907133,4.3163630304136165,0.2,0.8,0.0,2.0
17.56565513020051,4.8801207508398345,7.182345884670093,3.944969573997291,1.6564504830866753,0.2,0.8,0.0,2.0
17.608206005447872,9.750673336613298,9.739093701175252,5.310987806030424,1.0921679089761736,0.2,0.8,0.0,2.0
17.648302427022028,6.053805280874501,14.899042367022677,5.946448856413183,1.5989639004318146,0.2,0.8,0.0,2.0
17.690409243597713,3.18739160036089,7.3636904732184325,3.0356501075686144,1.991184995511244,0.2,0.8,0.0,2.0
17.81588034415028,9.803109675307079,8.680197883253182,5.254290164833033,1.0897132034244734,0.2,0.8,0.0,2.0
17.93139769201432,5.653595015904707,6.00559623854848,4.535451837103682,1.5752323913685786,0.2,0.8,0.0,2.0
17.936964484825552,3.982713675382665,7.353749364730753,5.214476147885388,2.1073638263571985,0.2,0.8,0.0,2.0
17.94178946049015,1.0471637190949104,8.094779370743021,3.887661498714512,3.987801099155458,0.2,0.8,0.0,2.0
18.107868220305907,5.692860084959862,8.525754412295324,2.0620876739719893,1.0779022950104464,0.2,0.8,0.0,2.0
18.13557103780082,3.902068404926235,8.760239937063295,3.7518073716467466,1.9166420236606785,0.2,0.8,0.0,2.0
18.13636955894334,5.2579565575767,7.529558479629652,3.9268944302387423,1.5743334367513977,0.2,0.8,0.0,2.0
18.318464642066782,3.8220062440544953,13.034695835951155,2.0320936725524894,1.401976671746916,0.2,0.8,0.0,2.0
18.402771605505052,2.8465779069826143,7.416025106064116,2.032789512447705,1.833003722172994,0.2,0.8,0.0,2.0
18.46131567895328,4.31772674490655,12.575700944177216,5.657816057541263,2.0292879486845616,0.2,0.8,0.0,2.0
18.47302574053953,0.6618368654684104,10.68401449645933,5.331364607147162,4.9514027003877885,0.2,0.8,0.0,2.0
18.48887299746336,2.044281043870333,14.947389838752596,3.350214546337733,2.7039403509872693,0.2,0.8,0.0,2.0
18.55172214258389,6.7892966030351465,6.955719191259901,2.855052589398885,1.111028534159139,0.2,0.8,0.0,2.0
18.828045474533425,0.7725659856050054,7.717937913438138,2.7428781058936598,4.283319075735324,0.2,0.8,0.0,2.0
18.94268085370784,9.936831919784677,11.349427468270257,4.16529476222575,0.9846835049058852,0.2,0.8,0.0,2.0
19.116222982083872,1.5730091419442624,6.314928840197343,2.256170447558176,2.9244483847318845,0.2,0.8,0.0,2.0
19.21493204771083,3.7266179620809794,8.97256218171912,2.9106872995374067,1.8309664411168984,0.2,0.8,0.0,2.0
19.241680755678747,0.6216250927440008,7.2081224248781774,3.2156271626789885,4.887204671038353,0.2,0.8,0.0,2.0
19.292313147423734,1.736349054942096,6.748557872713442,5.971008864527332,3.6059867173300817,0.2,0.8,0.0,2.0
19.3172593617316,7.993616255431798,11.39747815087849,3.467142432679029,1.087357121553024,0.2,0.8,0.0,2.0
19.344278969874498,0.6352188184233394,6.380002113475218,2.8245101179287584,4.832825700261965,0.2,0.8,0.0,2.0
19.3978982869664,3.83862929583634,12.191501197171778,4.633966240687777,2.098073651707676,0.2,0.8,0.0,2.0
19.669483298358774,0.6605011546396506,11.747836352742743,4.499203660895787,4.951440528703189,0.2,0.8,0.0,2.0
19.6968707096013,6.0600944990451255,6.989799467248492,5.992161644277111,1.727709049128884,0.2,0.8,0.0,2.0
19.697958319901982,2.016170665614596,12.470223058507187,2.9407452136942176,2.6746413997826104,0.2,0.8,0.0,2.0
19.722422292803973,0.4556841784787849,7.786275215085674,2.129299059816476,4.950970138436129,0.2,0.8,0.0,2.0
19.770465953308413,3.6049566607275336,9.11464813834397,5.139556151654613,2.309178260036952,0.2,0.8,0.0,2.0
19.79160559426605,4.504696006801668,11.165422000675163,2.009183746744005,1.3206846714630571,0.2,0.8,0.0,2.0
19.904368053884664,0.559721381800531,7.482960346761797,2.4350892702997697,4.763832797105801,0.2,0.8,0.0,2.0
19.919407032700427,1.37506175912055,8.926500846355996,2.8331292834795203,3.4106480145248046,0.2,0.8,0.0,2.0
20.2197784684098,1.1565649774241025,10.532816553995072,3.984145604219133,4.075207252710524,0.2,0.8,0.0,2.0
20.22749196511923,4.040240423115181,14.915459665979721,3.8529860270823586,1.9232298137805768,0.2,0.8,0.0,2.0
20.275795564442962,5.2233637526594245,8.878368109331976,3.8996808318393983,1.6512938504228802,0.2,0.8,0.0,2.0
20.2986075210758,4.571048329961684,10.177052998779171,5.948099200556027,2.0878507113058182,0.2,0.8,0.0,2.0
20.30541967322301,1.6675116133972698,8.634199370747345,2.971932875365336,3.157666460429455,0.2,0.8,0.0,2.0
20.30807171245929,3.4306497762080927,10.117978029200335,4.7159873413017666,2.3301354004141723,0.2,0.8,0.0,2.0
20.357839913657674,1.1847432553590356,10.390045538888652,2.439146403157621,3.4478713494875013,0.2,0.8,0.0,2.0
20.439890395857354,8.049076464585848,12.470867365336199,3.614673943598657,1.1413876454033232,0.2,0.8,0.0,2.0
20.478813688253624,4.405728019386286,13.174486004035778,2.530848284615767,1.5351530466762422,0.2,0.8,0.0,2.0
20.57183709713136,1.628248947724441,9.592426610635881,5.957626252148856,3.7865070859863232,0.2,0.8,0.0,2.0
20.767189751271857,4.3307836679374025,9.151598508299598,2.5411618442156865,1.5979885833441188,0.2,0.8,0.0,2.0
20.925364780947767,8.674794524491912,6.276627973801353,2.568801467313374,0.9359999597877421,0.2,0.8,0.0,2.0
21.144581195588085,7.5285077427794125,6.60701729674788,5.463592382019627,1.4706119238523747,0.2,0.8,0.0,2.0
21.4778372865,4.1517638897843865,8.436090259667287,3.7783341107471102,1.9837929146635784,0.2,0.8,0.0,2.0
21.619343618782672,5.996050692687574,11.04565104181621,3.6081919199147214,1.4716157416545337,0.2,0.8,0.0,2.0
21.62733873322017,3.725612200419225,8.828001380007636,5.498323841973602,2.389134216522113,0.2,0.8,0.0,2.0
21.689533481778184,3.5536406458269236,8.562071685044742,3.9067250290853903,2.249933167754066,0.2,0.8,0.0,2.0
21.75282175224428,1.8102375759253264,9.21377606321473,5.543054213526768,3.6004512380937284,0.2,0.8,0.0,2.0
21.87881450976008,1.1079505108682466,7.349951914005632,5.671455290658692,4.6531943933892075,0.2,0.8,0.0,2.0
21.929159959349178,0.9988783727003632,11.972807806286529,2.6643206393296888,3.9040612941717394,0.2,0.8,0.0,2.0
22.044212954234208,4.689590021049512,6.686104599570432,2.886345859461794,1.6441778311255868,0.2,0.8,0.0,2.0
22.103949277337648,3.4210813265716453,9.821844497382148,5.498985559676767,2.5631239582911216,0.2,0.8,0.0,2.0
22.12969290082984,3.7064416143042553,7.611462648044506,2.2880006664824237,1.7640849055904666,0.2,0.8,0.0,2.0
22.149801868997933,5.230630848178119,10.686856146531472,5.6113187068054495,1.9443283127103688,0.2,0.8,0.0,2.0
22.370987636537066,1.9622972084736672,12.405109536436663,5.573446585657956,3.5104465611243922,0.2,0.8,0.0,2.0
22.70398782766879,4.397254507310645,9.735482580210569,2.598899087420336,1.65429194143967,0.2,0.8,0.0,2.0
22.883696207455174,1.5246072280819312,14.617586007552056,2.0324777621050223,2.8856620332276246,0.2,0.8,0.0,2.0
23.267393888719077,4.98560796603459,9.826373538786932,4.228228544701844,1.8824294061851456,0.2,0.8,0.0,2.0
23.316315367926684,7.3171123802065265,11.044188091783584,3.287293522844149,1.2585418431992683,0.2,0.8,0.0,2.0
23.49305972720634,9.941889784721154,8.784892044005598,5.807985216323915,1.2639128122656549,0.2,0.8,0.0,2.0
23.550717207224757,2.073806054553136,7.1314707125296195,3.9023264274499914,3.2731976860220184,0.2,0.8,0.0,2.0
23.72561714625895,4.274079753119462,6.881722865092976,2.142445477102987,1.6127183113704102,0.2,0.8,0.0,2.0
23.782486609308076,6.8472487230369445,14.930612106922386,4.080309783041572,1.4565418478759105,0.2,0.8,0.0,2.0
23.947796530537676,2.2567491806305604,14.200901503532972,3.2696915329657994,2.829065685131377,0.2,0.8,0.0,2.0
24.092038038226107,0.9394935352924092,8.558301203122808,3.4360352968380536,4.671192864791378,0.2,0.8,0.0,2.0
24.26356796676577,8.633837519814431,12.611936624879416,5.973084477767492,1.4303223102353415,0.2,0.8,0.0,2.0
24.34815685502699,4.125125959116478,7.9278768038702365,2.0091705092649965,1.598502271770783,0.2,0.8,0.0,2.0
24.64840212755935,5.359701383498233,8.207883434701893,2.8649501049642336,1.5686008612822453,0.2,0.8,0.0,2.0
24.957159630817088,9.918429027848509,8.44815564150391,3.5204343480596068,1.0566644557263845,0.2,0.8,0.0,2.0
25.05213996409728,4.006599625818904,14.912421887142253,4.533751686795712,2.2648507537529485,0.2,0.8,0.0,2.0
25.116596628760988,3.55510944242213,8.254802374727548,3.198468458440636,2.2449724410123584,0.2,0.8,0.0,2.0
25.171416149617013,5.122181896764325,8.105104697418433,5.991641466333494,2.158411451268837,0.2,0.8,0.0,2.0
25.22828385951417,4.688549134223244,10.363914278970363,2.0111184875505246,1.4457210171607588,0.2,0.8,0.0,2.0
25.269844908675513,7.529129807621858,14.823395198212225,4.599223299065834,1.4515931955301091,0.2,0.8,0.0,2.0
25.32707112269845,3.0465369988209194,6.95698410729722,5.122474481156424,2.9128313787112035,0.2,0.8,0.0,2.0
25.61640045923264,3.6793087003562386,8.007999181304058,4.551869267289006,2.4949391028645342,0.2,0.8,0.0,2.0
25.66657913349137,4.109948052374689,7.418313857927325,4.0347239592107735,2.234773443503487,0.2,0.8,0.0,2.0
25.883053666183038,4.191245364987997,12.194246846772758,5.835078117453415,2.4363499493206873,0.2,0.8,0.0,2.0
26.074976940099386,7.0479735131507075,9.825549245022842,3.655421220991468,1.4409441397434968,0.2,0.8,0.0,2.0
26.118004724746427,1.1557344011546071,8.216543160592602,2.032689583794045,3.8163418775781097,0.2,0.8,0.0,2.0
